"Date","Open","High","Low","Close","Adj.Close","Volume"
2023-12-12,3.94400000572205,3.94749999046326,3.87150001525879,3.87549996376038,3.60572123527527,52436443
2023-12-13,3.8585000038147,3.88000011444092,3.82200002670288,3.83800005912781,3.57083177566528,38266823
2023-12-14,3.89000010490417,3.89800000190735,3.82800006866455,3.8840000629425,3.61362934112549,39510953
2023-12-15,3.90000009536743,3.90350008010864,3.78150010108948,3.79949998855591,3.53501176834106,111210071
2023-12-18,3.78999996185303,3.82450008392334,3.76399993896484,3.78800010681152,3.52431201934814,48825182
2023-12-19,3.77699995040894,3.79949998855591,3.76049995422363,3.79250001907349,3.52849864959717,25538140
2023-12-20,3.79999995231628,3.8125,3.73550009727478,3.78900003433228,3.52524209022522,27342468
2023-12-21,3.78749990463257,3.80800008773804,3.7590000629425,3.79299998283386,3.52896428108215,15816650
2023-12-22,3.7904999256134,3.82699990272522,3.78500008583069,3.80800008773804,3.54292011260986,20983223
2023-12-27,3.78699994087219,3.81699991226196,3.75950002670288,3.80999994277954,3.54478073120117,33514637
2023-12-28,3.81399989128113,3.81750011444092,3.77500009536743,3.78749990463257,3.52384686470032,17505114
2023-12-29,3.78550004959106,3.80200004577637,3.7720000743866,3.77950000762939,3.51640391349792,15848727
2024-01-02,3.78999996185303,3.89000010490417,3.78949999809265,3.85349988937378,3.58525252342224,33031875
2024-01-03,3.86999988555908,3.88000011444092,3.78900003433228,3.79949998855591,3.53501176834106,25083126
2024-01-04,3.80100011825562,3.8824999332428,3.80100011825562,3.88000011444092,3.60990810394287,22951596
2024-01-05,3.85899996757507,3.93950009346008,3.84200000762939,3.91249990463257,3.64014554023743,30772699
2024-01-08,3.90000009536743,3.94000005722046,3.87050008773804,3.92950010299683,3.65596222877502,19616790
2024-01-09,3.92249989509583,3.92249989509583,3.85700011253357,3.8914999961853,3.62060737609863,24700756
2024-01-10,3.86899995803833,3.88299989700317,3.8345000743866,3.84899997711182,3.58106589317322,23406946
2024-01-11,3.88000011444092,3.88000011444092,3.79299998283386,3.79299998283386,3.52896428108215,33271015
2024-01-12,3.80450010299683,3.83999991416931,3.78800010681152,3.80150008201599,3.53687238693237,25541171
2024-01-15,3.78099989891052,3.79299998283386,3.75999999046326,3.75999999046326,3.49826121330261,23138604
2024-01-16,3.74000000953674,3.74399995803833,3.69250011444092,3.71449995040894,3.45592832565308,29662733
2024-01-17,3.6800000667572,3.69000005722046,3.64800000190735,3.66449999809265,3.40940928459167,29641889
2024-01-18,3.67000007629395,3.72350001335144,3.63499999046326,3.71749997138977,3.4587197303772,44302282
2024-01-19,3.73049998283386,3.74749994277954,3.69700002670288,3.71000003814697,3.45174169540405,26529352
2024-01-22,3.75,3.77900004386902,3.73300004005432,3.73399996757507,3.47407126426697,25321085
2024-01-23,3.73749995231628,3.75,3.66599988937378,3.67050004005432,3.41499161720276,24895238
2024-01-24,3.67050004005432,3.72849988937378,3.67000007629395,3.72849988937378,3.46895384788513,48095932
2024-01-25,3.69199991226196,3.70900011062622,3.63000011444092,3.63000011444092,3.37731075286865,41961445
2024-01-26,3.625,3.65000009536743,3.61800003051758,3.64750003814697,3.3935923576355,22439026
2024-01-29,3.64499998092651,3.65750002861023,3.57200002670288,3.57200002670288,3.3233482837677,40655404
2024-01-30,3.57550001144409,3.67149996757507,3.56299996376038,3.65949988365173,3.40475702285767,31334211
2024-01-31,3.7664999961853,3.77349996566772,3.66499996185303,3.73550009727478,3.47546672821045,58510049
2024-02-01,3.75999999046326,3.86999988555908,3.70900011062622,3.74000000953674,3.47965335845947,50660263
2024-02-02,3.7904999256134,3.88350009918213,3.75099992752075,3.87849998474121,3.60851240158081,39275393
2024-02-05,3.8345000743866,3.83699989318848,3.64100003242493,3.68449997901917,3.42801690101624,95402344
2024-02-06,3.71799993515015,3.75950002670288,3.71250009536743,3.74749994277954,3.48663139343262,49965519
2024-02-07,3.74000000953674,3.77250003814697,3.66499996185303,3.67600011825562,3.42010855674744,36785892
2024-02-08,3.70799994468689,3.71749997138977,3.65499997138977,3.65499997138977,3.40057039260864,40960470
2024-02-09,3.65000009536743,3.70849990844727,3.64249992370605,3.67499995231628,3.41917824745178,32868999
2024-02-12,3.70700001716614,3.71749997138977,3.66499996185303,3.70499992370605,3.44708967208862,14760052
2024-02-13,3.71550011634827,3.72250008583069,3.65350008010864,3.66149997711182,3.40661787986755,23089248
2024-02-14,3.68499994277954,3.73250007629395,3.66750001907349,3.66899991035461,3.41359567642212,26479695
2024-02-15,3.69449996948242,3.69449996948242,3.62150001525879,3.67050004005432,3.41499161720276,28625433
2024-02-16,3.69449996948242,3.72399997711182,3.66249990463257,3.67300009727478,3.41731739044189,39467066
2024-02-19,3.6949999332428,3.76500010490417,3.68899989128113,3.73749995231628,3.47732758522034,22695112
2024-02-20,3.73600006103516,3.81150007247925,3.72950005531311,3.79999995231628,3.53547668457031,34155311
2024-02-21,3.80450010299683,3.84850001335144,3.78200006484985,3.81649994850159,3.55082821846008,24513798
2024-02-22,3.83750009536743,3.86949992179871,3.82049989700317,3.83899998664856,3.57176208496094,38545744
2024-02-23,3.83049988746643,3.84800004959106,3.79150009155273,3.8345000743866,3.56757545471191,34570474
2024-02-26,3.81850004196167,3.84599995613098,3.81500005722046,3.82049989700317,3.55454969406128,20432164
2024-02-27,3.80999994277954,3.83599996566772,3.79649996757507,3.82100009918213,3.55501508712769,25038322
2024-02-28,3.82599997520447,3.87400007247925,3.81949996948242,3.85899996757507,3.5903697013855,25924470
2024-02-29,3.86050009727478,3.89800000190735,3.83299994468689,3.84549999237061,3.57780957221985,48265445
2024-03-01,3.83550000190735,3.87649989128113,3.83150005340576,3.87199997901917,3.60246467590332,28750040
2024-03-04,3.86100006103516,3.88100004196167,3.84299993515015,3.85599994659424,3.58757853507996,17903221
2024-03-05,3.83899998664856,3.86700010299683,3.8199999332428,3.86500000953674,3.59595203399658,29587613
2024-03-06,3.86899995803833,3.94350004196167,3.85599994659424,3.90700006484985,3.63502812385559,35783296
2024-03-07,3.89350008964539,3.99600005149841,3.89199995994568,3.98049998283386,3.70341181755066,43155499
2024-03-08,3.98000001907349,4.03000020980835,3.97749996185303,3.9925000667572,3.71457648277283,40875306
2024-03-11,3.95549988746643,3.99449992179871,3.94000005722046,3.98399996757507,3.70666813850403,33465839
2024-03-12,4,4.05800008773804,3.98000001907349,4.05800008773804,3.7755172252655,43115534
2024-03-13,4.04899978637695,4.10400009155273,4.03999996185303,4.09299993515015,3.80808067321777,36773177
2024-03-14,4.07999992370605,4.09149980545044,4.03000020980835,4.04850006103516,3.76667833328247,41972957
2024-03-15,4.02750015258789,4.1230001449585,4.02750015258789,4.11749982833862,3.83087491989136,102288886
2024-03-18,4.10699987411499,4.14599990844727,4.09299993515015,4.13749980926514,3.84948301315308,23770102
2024-03-19,4.14650011062622,4.18900012969971,4.13600015640259,4.18900012969971,3.8973982334137,31487098
2024-03-20,4.18349981307983,4.20050001144409,4.13600015640259,4.19000005722046,3.89832830429077,22869829
2024-03-21,4.21000003814697,4.28000020980835,4.20100021362305,4.27799987792969,3.98020219802856,37780346
2024-03-22,4.26999998092651,4.41400003433228,4.26350021362305,4.36649990081787,4.06254148483276,43880331
2024-03-25,4.36250019073486,4.44299983978271,4.35200023651123,4.41349983215332,4.10627031326294,26822346
2024-03-26,4.44750022888184,4.47450017929077,4.42999982833862,4.46000003814697,4.14953279495239,33052982
2024-03-27,4.46649980545044,4.52299976348877,4.4520001411438,4.50299978256226,4.18954038619995,35662590
2024-03-28,4.51200008392334,4.56799983978271,4.51049995422363,4.52150011062622,4.20675230026245,40553249
2024-04-02,4.5,4.54250001907349,4.4520001411438,4.5149998664856,4.2007040977478,30662537
2024-04-03,4.53399991989136,4.59950017929077,4.50500011444092,4.58349990844727,4.2644362449646,24009911
2024-04-04,4.59899997711182,4.68849992752075,4.58699989318848,4.67549991607666,4.35003185272217,72593851
2024-04-05,4.6100001335144,4.63250017166138,4.53649997711182,4.58650016784668,4.26722764968872,39166399
2024-04-08,4.59000015258789,4.64300012588501,4.58349990844727,4.64099979400635,4.31793308258057,20952883
2024-04-09,4.63399982452393,4.64550018310547,4.55450010299683,4.56549978256226,4.24768924713135,23768525
2024-04-10,4.57950019836426,4.61399984359741,4.5145001411438,4.57649993896484,4.25792360305786,39018785
2024-04-11,4.56850004196167,4.58850002288818,4.41149997711182,4.45599985122681,4.14581108093262,39985305
2024-04-12,4.49749994277954,4.51999998092651,4.42850017547607,4.44799995422363,4.13836812973022,26386121
2024-04-15,4.43450021743774,4.50400018692017,4.42150020599365,4.47049999237061,4.1593017578125,28663206
2024-04-16,4.40000009536743,4.42700004577637,4.35349988937378,4.35699987411499,4.05370283126831,40721950
2024-04-17,4.36999988555908,4.46049976348877,4.36749982833862,4.41800022125244,4.11045694351196,21777523
2024-04-18,4.45349979400635,4.54449987411499,4.42000007629395,4.54449987411499,4.22815036773682,34343556
2024-04-19,4.48000001907349,4.53000020980835,4.45699977874756,4.51149988174438,4.19744777679443,35594009
2024-04-22,4.57000017166138,4.66949987411499,4.5310001373291,4.66699981689453,4.34212350845337,43007201
2024-04-23,4.69850015640259,4.7664999961853,4.68599987030029,4.74749994277954,4.41701984405518,117593016
2024-04-24,4.76999998092651,4.79699993133545,4.75,4.77950000762939,4.44679260253906,34674872
2024-04-25,4.79050016403198,4.82649993896484,4.70599985122681,4.7480001449585,4.41748571395874,32420707
2024-04-26,4.80999994277954,4.89900016784668,4.79300022125244,4.85050010681152,4.51285028457642,50744722
2024-04-29,4.8899998664856,4.92799997329712,4.72849988937378,4.75050020217896,4.5081057548523,45065850
2024-04-30,4.65549993515015,4.73600006103516,4.55649995803833,4.57299995422363,4.33966207504272,57113636
2024-05-02,4.60650014877319,4.61999988555908,4.54099988937378,4.56549978256226,4.33254480361938,34056511
2024-05-03,4.59999990463257,4.59999990463257,4.51399993896484,4.53049993515015,4.29933023452759,26322550
2024-05-06,4.53499984741211,4.57649993896484,4.50449991226196,4.57049989700317,4.33728933334351,22839300
2024-05-07,4.59149980545044,4.73799991607666,4.59149980545044,4.72800016403198,4.48675346374512,48974273
2024-05-08,4.73299980163574,4.78350019454956,4.71799993515015,4.77150011062622,4.52803373336792,37871807
2024-05-09,4.76949977874756,4.7960000038147,4.72650003433228,4.76999998092651,4.52660989761353,19080950
2024-05-10,4.73999977111816,4.77449989318848,4.72100019454956,4.73449993133545,4.49292135238647,20119224
2024-05-13,4.72650003433228,4.76399993896484,4.71449995040894,4.75549983978271,4.5128493309021,15424741
2024-05-14,4.75,4.76749992370605,4.69250011444092,4.75250005722046,4.51000308990479,22075107
2024-05-15,4.77150011062622,4.83650016784668,4.75799989700317,4.81199979782104,4.56646728515625,36914169
2024-05-16,4.81850004196167,4.84499979019165,4.79699993133545,4.80450010299683,4.55934953689575,19902547
2024-05-17,4.77549982070923,4.8604998588562,4.77500009536743,4.8604998588562,4.61249208450317,38445716
2024-05-20,4.86100006103516,4.88800001144409,4.85449981689453,4.87799978256226,4.62909936904907,15654661
2024-05-21,4.83850002288818,4.8600001335144,4.79650020599365,4.84200000762939,4.59493637084961,24201531
2024-05-22,4.84999990463257,4.86399984359741,4.80499982833862,4.80499982833862,4.55982398986816,19358478
2024-05-23,4.81199979782104,4.82999992370605,4.76849985122681,4.78350019454956,4.53942155838013,18724273
2024-05-24,4.7354998588562,4.76800012588501,4.70349979400635,4.75250005722046,4.51000308990479,22271300
2024-05-27,4.76599979400635,4.77349996566772,4.73899984359741,4.75950002670288,4.51664590835571,10290035
2024-05-28,4.76000022888184,4.78399991989136,4.73199987411499,4.76149988174438,4.5185432434082,16320264
2024-05-29,4.74550008773804,4.75750017166138,4.67399978637695,4.68900012969971,4.44974327087402,19403432
2024-05-30,4.67799997329712,4.79650020599365,4.6710000038147,4.78800010681152,4.54369163513184,22511742
2024-05-31,4.80000019073486,4.83449983596802,4.77650022506714,4.83449983596802,4.58781862258911,60848571
2024-06-03,4.84999990463257,4.88100004196167,4.84000015258789,4.85099983215332,4.60347700119019,20425574
2024-06-04,4.84700012207031,4.86950016021729,4.69350004196167,4.74049997329712,4.49861526489258,38848093
2024-06-05,4.73449993133545,4.75250005722046,4.66550016403198,4.67999982833862,4.44120216369629,23153076
2024-06-06,4.69449996948242,4.7649998664856,4.6560001373291,4.74350023269653,4.50146293640137,24208629
2024-06-07,4.74450016021729,4.77400016784668,4.69999980926514,4.73400020599365,4.49244737625122,21559371
2024-06-10,4.73999977111816,4.74149990081787,4.65399980545044,4.71099996566772,4.47062015533447,30100588
2024-06-11,4.74550008773804,4.74550008773804,4.56150007247925,4.60650014877319,4.37145280838013,33259058
2024-06-12,4.63850021362305,4.66800022125244,4.59999990463257,4.59999990463257,4.36528444290161,38895316
2024-06-13,4.59649991989136,4.60699987411499,4.37849998474121,4.40100002288818,4.176438331604,63479146
2024-06-14,4.4210000038147,4.43699979782104,4.30249977111816,4.37849998474121,4.15508604049683,69445292
2024-06-17,4.39900016784668,4.42600011825562,4.33699989318848,4.40999984741211,4.18497896194458,29984328
2024-06-18,4.45349979400635,4.46649980545044,4.41499996185303,4.4520001411438,4.2248363494873,22306291
2024-06-19,4.45699977874756,4.48750019073486,4.41650009155273,4.45149993896484,4.22436141967773,42981487
2024-06-20,4.44750022888184,4.46700000762939,4.40500020980835,4.44099998474121,4.21439743041992,23139520
2024-06-21,4.44199991226196,4.44299983978271,4.28200006484985,4.33500003814697,4.11380624771118,80388205
2024-06-24,4.35050010681152,4.41699981689453,4.33850002288818,4.40899991989136,4.18403005599976,23837711
2024-06-25,4.42649984359741,4.44000005722046,4.35150003433228,4.38049983978271,4.15698480606079,28121040
2024-06-26,4.39550018310547,4.40700006484985,4.32000017166138,4.34450006484985,4.12282133102417,19041974
2024-06-27,4.34999990463257,4.35150003433228,4.30550003051758,4.33699989318848,4.11570358276367,23526706
2024-06-28,4.35750007629395,4.36800003051758,4.2960000038147,4.33050012588501,4.10953569412231,23910256
2024-07-01,4.40299987792969,4.46500015258789,4.3769998550415,4.44750022888184,4.22056579589844,27889082
2024-07-02,4.41900014877319,4.42999982833862,4.27699995040894,4.32350015640259,4.10289287567139,26415185
2024-07-03,4.34999990463257,4.4229998588562,4.34100008010864,4.41849994659424,4.19304513931274,19638324
2024-07-04,4.44049978256226,4.51149988174438,4.42799997329712,4.50699996948242,4.27702951431274,19993558
2024-07-05,4.51949977874756,4.52750015258789,4.40150022506714,4.44500017166138,4.21819353103638,18109248
2024-07-08,4.44299983978271,4.52199983596802,4.42600011825562,4.44750022888184,4.22056579589844,32066758
2024-07-09,4.42799997329712,4.44700002670288,4.36800003051758,4.38450002670288,4.16078042984009,21634611
2024-07-10,4.38100004196167,4.49749994277954,4.37200021743774,4.49749994277954,4.2680139541626,22237365
2024-07-11,4.50600004196167,4.52050018310547,4.44549989700317,4.46250009536743,4.23480033874512,29489009
2024-07-12,4.47949981689453,4.51300001144409,4.46999979019165,4.50899982452393,4.27892732620239,15049402
2024-07-15,4.48000001907349,4.50150012969971,4.42899990081787,4.45100021362305,4.22388744354248,13905306
2024-07-16,4.42999982833862,4.45450019836426,4.40500020980835,4.44049978256226,4.21392297744751,14108279
2024-07-17,4.44099998474121,4.49249982833862,4.41900014877319,4.47399997711182,4.24571323394775,29411922
2024-07-18,4.49949979782104,4.52600002288818,4.4685001373291,4.48799991607666,4.25899887084961,14271483
2024-07-19,4.4524998664856,4.47249984741211,4.41200017929077,4.43450021743774,4.20822906494141,41566920
2024-07-22,4.46700000762939,4.54349994659424,4.44350004196167,4.5310001373291,4.29980564117432,21811972
2024-07-23,4.54250001907349,4.5789999961853,4.49700021743774,4.56650018692017,4.33349370956421,27872918
2024-07-24,4.59999990463257,4.70949983596802,4.57999992370605,4.70499992370605,4.46492671966553,46674351
2024-07-25,4.64050006866455,4.66149997711182,4.46750020980835,4.55399990081787,4.32163143157959,32425239
2024-07-26,4.53900003433228,4.56500005722046,4.5019998550415,4.53000020980835,4.29885625839233,17583955
2024-07-29,4.58949995040894,4.6104998588562,4.45300006866455,4.46799993515015,4.24001979827881,18668330
2024-07-30,4.45300006866455,4.52400016784668,4.45100021362305,4.51200008392334,4.28177452087402,21201146
2024-07-31,4.52299976348877,4.52600002288818,4.41550016403198,4.45499992370605,4.22768306732178,28179582
2024-08-01,4.42500019073486,4.43650007247925,4.24599981307983,4.25750017166138,4.04026079177856,35705354
2024-08-02,4.1894998550415,4.22049999237061,4.01949977874756,4.04899978637695,3.84239888191223,55723060
2024-08-05,3.88000011444092,4.01300001144409,3.79999995231628,3.98499989509583,3.78166484832764,47224743
2024-08-06,4.04699993133545,4.05749988555908,3.9154999256134,3.96399998664856,3.76173663139343,27778462
2024-08-07,4.02950000762939,4.1230001449585,3.99149990081787,4.06899976730347,3.86137819290161,31590288
2024-08-08,4.05000019073486,4.10150003433228,3.9909999370575,4.06500005722046,3.85758280754089,17126847
2024-08-09,4.08549976348877,4.12849998474121,4.05049991607666,4.09899997711182,3.88984823226929,14153438
2024-08-12,4.12750005722046,4.1395001411438,4.06650018692017,4.08900022506714,3.88035845756531,18328105
2024-08-13,4.10550022125244,4.12849998474121,4.08150005340576,4.11299991607666,3.90313363075256,10586428
2024-08-14,4.14050006866455,4.14550018310547,4.09649991989136,4.09999990463257,3.89079689979553,11164362
2024-08-15,4.12750005722046,4.22550010681152,4.10099983215332,4.22450017929077,4.00894451141357,25146280
2024-08-16,4.22399997711182,4.25099992752075,4.2024998664856,4.22800016403198,4.01226568222046,13746758
2024-08-19,4.24350023269653,4.29199981689453,4.23000001907349,4.28499984741211,4.0663571357727,13477845
2024-08-20,4.29099988937378,4.2960000038147,4.21750020980835,4.23999977111816,4.02365350723267,13959107
2024-08-21,4.23299980163574,4.27299976348877,4.21649980545044,4.25549983978271,4.03836297988892,11373253
2024-08-22,4.24300003051758,4.28550004959106,4.22700023651123,4.27650022506714,4.0582914352417,15063675
2024-08-23,4.29400014877319,4.36100006103516,4.28450012207031,4.35150003433228,4.1294641494751,16172393
2024-08-26,4.33799982070923,4.35599994659424,4.26000022888184,4.3270001411438,4.10621404647827,12280520
2024-08-27,4.34999990463257,4.46649980545044,4.33750009536743,4.43650007247925,4.21012735366821,26203208
2024-08-28,4.46000003814697,4.4850001335144,4.44549989700317,4.46600008010864,4.238121509552,26212694
2024-08-29,4.46999979019165,4.53350019454956,4.4685001373291,4.48850011825562,4.25947380065918,20355392
2024-08-30,4.49249982833862,4.5310001373291,4.47550010681152,4.49599981307983,4.26659107208252,35809931
2024-09-02,4.49350023269653,4.51999998092651,4.43849992752075,4.47650003433228,4.24808597564697,15920350
2024-09-03,4.48199987411499,4.49900007247925,4.3600001335144,4.37150001525879,4.1484432220459,28906093
2024-09-04,4.28000020980835,4.39900016784668,4.25449991226196,4.35449981689453,4.13231134414673,20449142
2024-09-05,4.32999992370605,4.46649980545044,4.3270001411438,4.38749980926514,4.16362762451172,15530579
2024-09-06,4.35650014877319,4.42500019073486,4.29250001907349,4.29250001907349,4.07347440719604,22177396
2024-09-09,4.33099985122681,4.36649990081787,4.3105001449585,4.34200000762939,4.12044906616211,13219937
2024-09-10,4.34000015258789,4.38399982452393,4.23000001907349,4.24650001525879,4.02982139587402,35891278
2024-09-11,4.29199981689453,4.32649993896484,4.20450019836426,4.24599981307983,4.02934741973877,21337437
2024-09-12,4.3144998550415,4.35249996185303,4.26949977874756,4.32649993896484,4.10573959350586,19398659
2024-09-13,4.3144998550415,4.4355001449585,4.31300020217896,4.40549993515015,4.18070840835571,26351614
2024-09-16,4.38899993896484,4.46750020980835,4.38000011444092,4.44049978256226,4.21392297744751,15776984
2024-09-17,4.44999980926514,4.53749990463257,4.44999980926514,4.51100015640259,4.28082609176636,25019281
2024-09-18,4.51100015640259,4.54549980163574,4.50649976730347,4.50850009918213,4.27845335006714,16487238
2024-09-19,4.55950021743774,4.60500001907349,4.54349994659424,4.59999990463257,4.36528444290161,36203566
2024-09-20,4.57999992370605,4.62849998474121,4.55849981307983,4.55849981307983,4.32590198516846,70961183
2024-09-23,4.55999994277954,4.58699989318848,4.4685001373291,4.48850011825562,4.25947380065918,22734242
2024-09-24,4.51100015640259,4.57849979400635,4.51100015640259,4.55399990081787,4.32163143157959,18440303
2024-09-25,4.51100015640259,4.57649993896484,4.50549983978271,4.52050018310547,4.28984117507935,18310092
2024-09-26,4.55999994277954,4.64799976348877,4.55849981307983,4.63549995422363,4.39897298812866,24457933
2024-09-27,4.61950016021729,4.66550016403198,4.59299993515015,4.65500020980835,4.41747808456421,24363829
2024-09-30,4.63000011444092,4.68300008773804,4.59149980545044,4.60050010681152,4.36575889587402,24706612
2024-10-01,4.6100001335144,4.61950016021729,4.33449983596802,4.37599992752075,4.15271377563477,39752127
2024-10-02,4.36850023269653,4.44150018692017,4.34999990463257,4.42600011825562,4.20016288757324,24618618
2024-10-03,4.41499996185303,4.44500017166138,4.36450004577637,4.42700004577637,4.20111179351807,24403439
2024-10-04,4.44000005722046,4.51749992370605,4.4229998588562,4.48000001907349,4.25140714645386,27949677
2024-10-07,4.51800012588501,4.57999992370605,4.49100017547607,4.55999994277954,4.32732534408569,26769705
2024-10-08,4.52549982070923,4.5770001411438,4.5019998550415,4.56199979782104,4.32922315597534,16510152
2024-10-09,4.55000019073486,4.55600023269653,4.48150014877319,4.53450012207031,4.3031268119812,17331692
2024-10-10,4.53450012207031,4.58099985122681,4.50299978256226,4.53499984741211,4.30360078811646,18268806
2024-10-11,4.53049993515015,4.57250022888184,4.52299976348877,4.57250022888184,4.33918809890747,16132283
2024-10-14,4.56599998474121,4.60599994659424,4.54549980163574,4.60599994659424,4.37097787857056,14711250
2024-10-15,4.62400007247925,4.65399980545044,4.56199979782104,4.63399982452393,4.39754962921143,22410703
2024-10-16,4.59999990463257,4.64949989318848,4.56650018692017,4.6100001335144,4.37477445602417,22257104
2024-10-17,4.6230001449585,4.65899991989136,4.58150005340576,4.58150005340576,4.34772825241089,22084689
2024-10-18,4.58349990844727,4.67000007629395,4.5479998588562,4.6399998664856,4.40324306488037,28831167
2024-10-21,4.61450004577637,4.64050006866455,4.57999992370605,4.57999992370605,4.34630489349365,14542544
2024-10-22,4.6104998588562,4.62349987030029,4.54150009155273,4.61549997329712,4.3799934387207,16545305
2024-10-23,4.59999990463257,4.62550020217896,4.58500003814697,4.61100006103516,4.37572336196899,16912803
2024-10-24,4.61149978637695,4.65850019454956,4.56349992752075,4.56349992752075,4.33064651489258,51568069
2024-10-25,4.59999990463257,4.64900016784668,4.57049989700317,4.57550001144409,4.34203481674194,30947238
2024-10-28,4.61399984359741,4.63500022888184,4.56599998474121,4.63250017166138,4.39612627029419,24609301
2024-10-29,4.64949989318848,4.64949989318848,4.45100021362305,4.49300003051758,4.26374387741089,68150325
2024-10-30,4.44999980926514,4.4520001411438,4.36250019073486,4.40999984741211,4.28024387359619,36245053
2024-10-31,4.38700008392334,4.5475001335144,4.36649990081787,4.49200010299683,4.3598313331604,36675715
2024-11-01,4.49249982833862,4.63850021362305,4.49249982833862,4.61100006103516,4.47532987594604,30329053
2024-11-04,4.59049987792969,4.64349985122681,4.57849979400635,4.60449981689453,4.46902132034302,27664681
2024-11-05,4.60949993133545,4.63850021362305,4.58949995040894,4.63149976730347,4.49522686004639,24028295
2024-11-06,4.6399998664856,4.65000009536743,4.37400007247925,4.40999984741211,4.28024387359619,76169488
2024-11-07,4.47049999237061,4.55299997329712,4.43300008773804,4.51949977874756,4.38652181625366,51403094
2024-11-08,4.47550010681152,4.49849987030029,4.40000009536743,4.43450021743774,4.30402326583862,36743539
2024-11-11,4.45450019836426,4.53800010681152,4.45349979400635,4.52699995040894,4.39380121231079,20691998
2024-11-12,4.45949983596802,4.50850009918213,4.40250015258789,4.40250015258789,4.27296495437622,31676971
2024-11-13,4.40000009536743,4.44049978256226,4.35349988937378,4.40350008010864,4.27393531799316,28409466
2024-11-14,4.41450023651123,4.52349996566772,4.41450023651123,4.4980001449585,4.36565494537354,34961081
2024-11-15,4.46799993515015,4.60200023651123,4.46799993515015,4.57649993896484,4.44184494018555,28526135
2024-11-18,4.55999994277954,4.62400007247925,4.55499982833862,4.61999988555908,4.48406457901001,19982311
2024-11-19,4.62400007247925,4.63800001144409,4.46500015258789,4.5475001335144,4.41369819641113,32313336
2024-11-20,4.57999992370605,4.60900020599365,4.47399997711182,4.50600004196167,4.37341928482056,26536883
2024-11-21,4.51200008392334,4.53550004959106,4.4524998664856,4.52750015258789,4.394287109375,20494095
2024-11-22,4.52500009536743,4.54349994659424,4.30000019073486,4.36800003051758,4.23947954177856,59573407
2024-11-25,4.40450000762939,4.45499992370605,4.38399982452393,4.43599987030029,4.30547857284546,41809376
2024-11-26,4.38500022888184,4.42950010299683,4.35449981689453,4.3914999961853,4.26228809356689,22521271
2024-11-27,4.375,4.39750003814697,4.32550001144409,4.37550020217896,4.24675941467285,26066727
2024-11-28,4.40500020980835,4.43499994277954,4.36850023269653,4.37400007247925,4.2453031539917,17784020
2024-11-29,4.33850002288818,4.39349985122681,4.28499984741211,4.37550020217896,4.24675941467285,36566386
2024-12-02,4.32000017166138,4.42850017547607,4.32000017166138,4.37550020217896,4.24675941467285,22046382
2024-12-03,4.39099979400635,4.46549987792969,4.38700008392334,4.43900012969971,4.30839061737061,20559973
2024-12-04,4.44000005722046,4.50799989700317,4.4394998550415,4.47499990463257,4.3433313369751,20614763
2024-12-05,4.46600008010864,4.68349981307983,4.46600008010864,4.67999982833862,4.54229927062988,43780376
2024-12-06,4.65250015258789,4.69649982452393,4.62449979782104,4.64300012588501,4.50638866424561,17445872
2024-12-09,4.65999984741211,4.68200016021729,4.62400007247925,4.65150022506714,4.51463842391968,18777954
2024-12-10,4.63500022888184,4.69999980926514,4.63149976730347,4.67649984359741,4.53890228271484,21205527
2024-12-11,4.68699979782104,4.69899988174438,4.63199996948242,4.63749980926514,4.50104999542236,22162608
2024-12-12,4.66599988937378,4.70499992370605,4.64599990844727,4.66200017929077,4.5248293876648,28622441
2024-12-13,4.67049980163574,4.73999977111816,4.65850019454956,4.68300008773804,4.54521131515503,19321625
2024-12-16,4.67000007629395,4.71199989318848,4.65799999237061,4.67150020599365,4.53404998779297,20512038
2024-12-17,4.66300010681152,4.66849994659424,4.46000003814697,4.46000003814697,4.32877254486084,38327882
2024-12-18,4.46799993515015,4.54549980163574,4.43699979782104,4.50549983978271,4.37293386459351,30417445
2024-12-19,4.4229998588562,4.43349981307983,4.32600021362305,4.39849996566772,4.26908206939697,42260699
2024-12-20,4.35599994659424,4.38199996948242,4.30999994277954,4.35650014877319,4.2283182144165,66294748
2024-12-23,4.35650014877319,4.38399982452393,4.2975001335144,4.33150005340576,4.20405387878418,34196033
2024-12-24,4.35750007629395,4.35949993133545,4.32049989700317,4.32100009918213,4.19386291503906,9458148
2024-12-27,4.28999996185303,4.38800001144409,4.28950023651123,4.38800001144409,4.25889110565186,18235952
2024-12-30,4.34450006484985,4.41450023651123,4.34049987792969,4.39650011062622,4.26714134216309,19653250
2024-12-31,4.38600015640259,4.46449995040894,4.38600015640259,4.46449995040894,4.33314037322998,12883599
2025-01-02,4.44999980926514,4.48600006103516,4.25549983978271,4.40299987792969,4.27344942092896,26408337
2025-01-03,4.40000009536743,4.42000007629395,4.37949991226196,4.39849996566772,4.26908206939697,22705900
2025-01-06,4.42999982833862,4.55000019073486,4.41149997711182,4.55000019073486,4.41612482070923,23517368
2025-01-07,4.52850008010864,4.60599994659424,4.46600008010864,4.5939998626709,4.45882987976074,29366993
2025-01-08,4.59749984741211,4.65999984741211,4.53200006484985,4.56949996948242,4.43505096435547,23072369
2025-01-09,4.51999998092651,4.57800006866455,4.50850009918213,4.56949996948242,4.43505096435547,12361303
