"Date","Open","High","Low","Close","Adj.Close","Volume"
2011-01-27,8.75800037384033,9.17899990081787,8.65999984741211,9.07999992370605,4.04713153839111,67822068
2011-01-28,9.10000038146973,9.27000045776367,8.83100032806396,8.89400005340576,3.96422696113586,99378161
2011-01-31,8.82999992370605,9.14000034332275,8.70100021362305,8.9670000076294,3.99676489830017,89268593
2011-02-01,9.10000038146973,9.30700016021729,8.88099956512451,9.30700016021729,4.14830827713013,66997844
2011-02-02,9.35000038146973,9.42199993133545,9.14999961853027,9.29399967193604,4.14251470565796,89177180
2011-02-03,9.17500019073486,9.24699974060059,8.90499973297119,9.02700042724609,4.02350664138794,97369976
2011-02-04,9.0600004196167,9.10000038146973,8.77600002288818,8.92800045013428,3.97938132286072,52122547
2011-02-07,8.88000011444092,9.11999988555908,8.82999992370605,9.02999973297119,4.0248441696167,89559870
2011-02-08,8.98700046539307,9.09500026702881,8.91499996185303,9.05000019073486,4.03375864028931,41372141
2011-02-09,9.04800033569336,9.16800022125244,8.95100021362305,9.01099967956543,4.01637554168701,36169190
2011-02-10,8.93000030517578,8.94999980926514,8.6899995803833,8.82600021362305,3.93391871452332,50172156
2011-02-11,8.77700042724609,8.99699974060059,8.70699977874756,8.9350004196167,3.98250126838684,41390448
2011-02-14,8.97999954223633,9.01000022888184,8.75800037384033,8.85000038146973,3.94461488723755,32281707
2011-02-15,8.7829999923706,9.00500011444092,8.75,8.9680004119873,3.99720907211304,36440663
2011-02-16,8.98999977111816,9.39999961853027,8.98200035095215,9.33199977874756,4.15945196151733,78339619
2011-02-17,9.34099960327148,9.47999954223633,9.28999996185303,9.42899990081787,4.20268630981445,62682977
2011-02-18,9.44999980926514,9.48999977111816,9.18299961090088,9.32900047302246,4.15811347961426,97858203
2011-02-21,9.29599952697754,9.30000019073486,9.01299953460693,9.05000019073486,4.03375864028931,76263397
2011-02-22,8.92500019073486,9.02999973297119,8.8149995803833,8.9079999923706,3.97046613693237,46572246
2011-02-23,8.88000011444092,8.98700046539307,8.80000019073486,8.83300018310547,3.93703699111938,40604829
2011-02-24,8.76399993896484,8.81999969482422,8.63000011444092,8.75899982452393,3.9040539264679,46776670
2011-02-25,8.8430004119873,9.00899982452393,8.79300022125244,8.9689998626709,3.9976544380188,33914068
2011-02-28,8.94999980926514,9.05000019073486,8.83199977874756,8.94600009918213,3.98740458488464,31991621
2011-03-01,9,9.07499980926514,8.75,8.82199954986572,3.93213415145874,38064631
2011-03-02,8.73700046539307,8.8439998626709,8.61499977111816,8.72299957275391,3.88800716400146,34569921
2011-03-03,8.80000019073486,8.91499996185303,8.55099964141846,8.60099983215332,3.83363032341003,47513216
2011-03-04,8.66100025177002,8.74699974060059,8.46000003814697,8.49899959564209,3.78816795349121,36723069
2011-03-07,8.41600036621094,8.5649995803833,8.3120002746582,8.38399982452393,3.73690915107727,46419816
2011-03-08,8.44999980926514,8.48099994659424,8.28999996185303,8.47900009155273,3.77925324440002,32104892
2011-03-09,8.59500026702881,8.64999961853027,8.47599983215332,8.55599975585938,3.81357288360596,61752871
2011-03-10,8.39999961853027,8.4709997177124,8.30000019073486,8.4079999923706,3.74760746955872,45390806
2011-03-11,8.29699993133545,8.57499980926514,8.26500034332275,8.52000045776367,3.79752802848816,51947704
2011-03-14,8.60000038146973,8.95800018310547,8.52999973297119,8.8120002746582,3.92767763137817,106955406
2011-03-15,8.62899971008301,8.96000003814697,8.51000022888184,8.89000034332275,3.96244525909424,90141477
2011-03-16,8.94999980926514,8.97000026702881,8.46500015258789,8.53600025177002,3.80465865135193,89419697
2011-03-17,8.64999961853027,8.76000022888184,8.44200038909912,8.66499996185303,3.86215710639954,93624062
2011-03-18,8.71500015258789,8.75,8.5,8.57999992370605,3.82427096366882,94762086
2011-03-21,8.71100044250488,8.85000038146973,8.64099979400635,8.85000038146973,3.94461488723755,105548579
2011-03-22,8.92800045013428,9.1230001449585,8.86400032043457,8.9399995803833,3.98472881317139,88241800
2011-03-23,8.85299968719482,8.97500038146973,8.8100004196167,8.94999980926514,3.98918581008911,51154820
2011-03-24,8.80000019073486,9.07999992370605,8.77000045776367,9.05900001525879,4.03777027130127,73141910
2011-03-25,9.08600044250488,9.10000038146973,8.92000007629395,8.94699954986572,3.98784852027893,36625854
2011-03-28,8.89500045776367,9.01000022888184,8.85400009155273,8.98499965667725,4.00478649139404,48052852
2011-03-29,9,9.01000022888184,8.81799983978271,8.85000038146973,3.94461488723755,45413738
2011-03-30,8.94999980926514,8.9680004119873,8.75,8.81999969482422,3.9312424659729,37778584
2011-03-31,8.84000015258789,8.88500022888184,8.56099987030029,8.56099987030029,3.8158016204834,63556147
2011-04-01,8.57699966430664,8.67800045013428,8.45600032806396,8.62399959564209,3.912433385849,59405110
2011-04-04,8.57400035858154,8.69999980926514,8.5319995880127,8.61999988555908,3.91061949729919,51506471
2011-04-05,8.60000038146973,8.60000038146973,8.43099975585938,8.52600002288818,3.86797332763672,57095004
2011-04-06,8.48999977111816,8.85000038146973,8.46100044250488,8.79699993133545,3.99091744422913,69997457
2011-04-07,8.8430004119873,8.94900035858154,8.76299953460693,8.82100009918213,4.00180625915527,82476779
2011-04-08,8.90900039672852,8.91499996185303,8.77799987792969,8.78999996185303,3.98774170875549,64347483
2011-04-11,8.77799987792969,8.83500003814697,8.75599956512451,8.79800033569336,3.99137234687805,38740920
2011-04-12,8.75599956512451,8.85499954223633,8.67099952697754,8.71300029754639,3.95280981063843,51295694
2011-04-13,8.77299976348877,8.77999973297119,8.64299964904785,8.66600036621094,3.93148756027222,35633299
2011-04-14,8.60000038146973,8.62899971008301,8.33199977874756,8.43900012969971,3.82850456237793,62550173
2011-04-15,8.4689998626709,8.47000026702881,8.20300006866455,8.31099987030029,3.77043509483337,74756648
2011-04-18,8.33199977874756,8.33199977874756,7.96000003814697,8.06999969482422,3.66110062599182,78994089
2011-04-19,8.06999969482422,8.23299980163574,8,8.1269998550415,3.68696093559265,42462308
2011-04-20,8.22399997711182,8.31799983978271,8.14999961853027,8.27600002288818,3.75455689430237,43425333
2011-04-21,8.34000015258789,8.44999980926514,8.27999973297119,8.38599967956543,3.80445957183838,31340098
2011-04-26,8.3459997177124,8.49499988555908,8.33300018310547,8.41399955749512,3.81716299057007,31536495
2011-04-27,8.43099975585938,8.5600004196167,8.31999969482422,8.52799987792969,3.8688817024231,46891771
2011-04-28,8.60999965667725,8.71000003814697,8.59700012207031,8.6560001373291,3.92695021629333,29474523
2011-04-29,8.68599987030029,8.7180004119873,8.57999992370605,8.65999984741211,3.92876553535461,21886473
2011-05-02,8.73999977111816,8.76900005340576,8.60200023651123,8.71399974822998,3.95326328277588,17184160
2011-05-03,8.6560001373291,8.6879997253418,8.57999992370605,8.66199970245361,3.9296727180481,34437512
2011-05-04,8.65299987792969,8.75,8.50500011444092,8.55500030517578,3.8811297416687,29582600
2011-05-05,8.60000038146973,8.61999988555908,8.3149995803833,8.42599964141846,3.82260680198669,40078729
2011-05-06,8.39099979400635,8.4689998626709,8.32600021362305,8.43900012969971,3.82850456237793,53344816
2011-05-09,8.34000015258789,8.34000015258789,8.14500045776367,8.1850004196167,3.71327328681946,39582882
2011-05-10,8.17500019073486,8.30000019073486,8.07499980926514,8.24600028991699,3.74094724655151,32011611
2011-05-11,8.28999996185303,8.37899971008301,8.15100002288818,8.27600002288818,3.75455689430237,20711933
2011-05-12,8.1579999923706,8.22999954223633,8.0959997177124,8.19999980926514,3.72007727622986,27307357
2011-05-13,8.24899959564209,8.25,8,8.04199981689453,3.64839792251587,44980289
2011-05-16,7.94999980926514,8.1269998550415,7.8899998664856,8.0939998626709,3.67198872566223,38845470
2011-05-17,8.0920000076294,8.19999980926514,7.94999980926514,8.06099987030029,3.65701842308044,33637581
2011-05-18,8.14700031280518,8.18000030517578,8.02400016784668,8.13199996948242,3.68922901153564,28955994
2011-05-19,8.13300037384033,8.19999980926514,8.03499984741211,8.0920000076294,3.67108178138733,33901087
2011-05-20,8.11999988555908,8.19699954986572,7.88500022888184,7.93900012969971,3.60167050361633,49860576
2011-05-23,7.76999998092651,7.80999994277954,7.72499990463257,7.74599981307983,3.51411247253418,40254323
2011-05-24,7.75500011444092,7.84000015258789,7.70499992370605,7.74499988555908,3.51365900039673,28329429
2011-05-25,7.69999980926514,7.88800001144409,7.67000007629395,7.82299995422363,3.54904532432556,41390773
2011-05-26,7.88500022888184,8.02000045776367,7.76599979400635,7.83699989318848,3.55539703369141,36973451
2011-05-27,7.94600009918213,7.98999977111816,7.81500005722046,7.88000011444092,3.57490468025208,31054222
2011-05-30,7.85500001907349,7.89499998092651,7.82000017166138,7.86700010299683,3.56900548934937,18958095
2011-05-31,7.96600008010864,8.14500045776367,7.94999980926514,8.11499977111816,3.68151545524597,41811848
2011-06-01,8.16300010681152,8.1899995803833,7.92999982833862,7.95599985122681,3.60938358306885,30948645
2011-06-02,7.88600015640259,8.05200004577637,7.82499980926514,7.92500019073486,3.59531903266907,26941718
2011-06-03,7.93499994277954,8.03800010681152,7.78000020980835,8.0329999923706,3.64431548118591,34445877
2011-06-06,8.04500007629395,8.04500007629395,7.79500007629395,7.81799983978271,3.54677748680115,31618948
2011-06-07,7.80999994277954,7.875,7.77099990844727,7.82999992370605,3.55222058296204,22965591
2011-06-08,7.79500007629395,7.82800006866455,7.7039999961853,7.74300003051758,3.51275181770325,23848321
2011-06-09,7.73600006103516,7.80000019073486,7.66099977493286,7.75,3.51592683792114,22496647
2011-06-10,7.75,7.77699995040894,7.53999996185303,7.56500005722046,3.43199896812439,40719096
2011-06-13,7.57000017166138,7.63800001144409,7.5329999923706,7.55499982833862,3.42746329307556,16951567
2011-06-14,7.61999988555908,7.75,7.61999988555908,7.73199987411499,3.50776076316833,51004670
2011-06-15,7.69500017166138,7.69500017166138,7.5,7.5,3.40251016616821,51995534
2011-06-16,7.46999979019165,7.53000020980835,7.33500003814697,7.52500009536743,3.41385221481323,54093946
2011-06-17,7.46000003814697,7.94999980926514,7.42000007629395,7.94199991226196,3.603031873703,136339837
2011-06-20,7.78800010681152,7.86999988555908,7.68300008773804,7.83099985122681,3.5526750087738,127182141
2011-06-21,7.88000011444092,8.03699970245361,7.86100006103516,8.03699970245361,3.6461296081543,48319775
2011-06-22,8.04599952697754,8.0600004196167,7.93499994277954,8.00300025939941,3.63070559501648,28368140
2011-06-23,7.88299989700317,7.90999984741211,7.50899982452393,7.56599998474121,3.43245220184326,76051677
2011-06-24,7.73099994659424,7.76999998092651,7.42000007629395,7.4850001335144,3.39570546150208,109979816
2011-06-27,7.46999979019165,7.64499998092651,7.46299982070923,7.59899997711182,3.44742393493652,90576716
2011-06-28,7.64900016784668,7.79500007629395,7.55700016021729,7.71999979019165,3.50231742858887,52132351
2011-06-29,7.80900001525879,8,7.77899980545044,7.89499998092651,3.58170890808105,83657247
2011-06-30,7.97300004959106,8.09000015258789,7.87099981307983,8.09000015258789,3.67017483711243,80253714
2011-07-01,8.04899978637695,8.3769998550415,8.03999996185303,8.3420000076294,3.78449821472168,297667590
2011-07-04,8.34000015258789,8.35999965667725,8.16899967193604,8.27099990844727,3.75228834152222,324776571
2011-07-05,8.26900005340576,8.28800010681152,8.10299968719482,8.13500022888184,3.69059085845947,42332743
2011-07-06,8.04599952697754,8.04599952697754,7.82999992370605,7.93100023269653,3.59804081916809,75367875
2011-07-07,7.97300004959106,8.16399955749512,7.81899976730347,7.90999984741211,3.58851408958435,53725871
2011-07-08,7.85099983215332,7.90000009536743,7.46000003814697,7.51999998092651,3.45526576042175,150684951
2011-07-11,7.45599985122681,7.46000003814697,7.11100006103516,7.21500015258789,3.31512427330017,99917957
2011-07-12,7.07800006866455,7.40999984741211,6.90999984741211,7.26700019836426,3.33901810646057,95417295
2011-07-13,7.21299982070923,7.36399984359741,7.1100001335144,7.28999996185303,3.34958672523499,63356662
2011-07-14,7.19000005722046,7.38000011444092,7.11600017547607,7.31099987030029,3.35923528671265,68478219
2011-07-15,7.23400020599365,7.29899978637695,7.13600015640259,7.19700002670288,3.30685520172119,110418242
2011-07-18,7.19399976730347,7.28900003433228,7.01000022888184,7.02899980545044,3.22966313362122,77128826
2011-07-19,7.06199979782104,7.27099990844727,7.02299976348877,7.10500001907349,3.26458406448364,68705742
2011-07-20,7.22200012207031,7.43499994277954,7.16099977493286,7.41499996185303,3.40702056884766,76002579
2011-07-21,7.40000009536743,7.875,7.30399990081787,7.82600021362305,3.59586596488953,123467234
2011-07-22,7.86800003051758,8.06400012969971,7.66300010681152,7.75,3.56094670295715,100416619
2011-07-25,7.6100001335144,7.65899991989136,7.42999982833862,7.48000001907349,3.43688678741455,147860580
2011-07-26,7.48000001907349,7.55900001525879,7.32000017166138,7.46000003814697,3.42769622802734,35582170
2011-07-27,7.36399984359741,7.3899998664856,7.15500020980835,7.24700021743774,3.32982850074768,45665078
2011-07-28,7.17000007629395,7.39699983596802,7.15000009536743,7.37200021743774,3.38726377487183,45507623
2011-07-29,7.19600009918213,7.36800003051758,7.13500022888184,7.34899997711182,3.37669563293457,46182268
2011-08-01,7.4539999961853,7.5,7,7,3.21633696556091,56384823
2011-08-02,7,7.07000017166138,6.80299997329712,6.80299997329712,3.12582087516785,75003154
2011-08-03,6.75,7,6.65999984741211,6.74700021743774,3.10009050369263,52490844
2011-08-04,6.92000007629395,6.92899990081787,6.44500017166138,6.4689998626709,2.97235560417175,56286836
2011-08-05,6.29300022125244,6.80000019073486,6.26999998092651,6.48999977111816,2.98200488090515,84914529
2011-08-08,6.60699987411499,6.92999982833862,6.34499979019165,6.375,2.92916464805603,87727851
2011-08-09,6.42999982833862,6.60500001907349,6.07399988174438,6.31099987030029,2.89975810050964,71047660
2011-08-10,6.55600023269653,6.55600023269653,5.78999996185303,5.81699991226196,2.67277669906616,92964154
2011-08-11,6.03000020980835,6.13000011444092,5.51999998092651,6.05299997329712,2.78121399879456,98901342
2011-08-12,6.09999990463257,6.42999982833862,5.80100011825562,6.42999982833862,2.9544358253479,65400237
2011-08-15,6.48999977111816,6.51000022888184,6.32100009918213,6.50400018692017,2.98843741416931,16304751
2011-08-16,6.48000001907349,6.49900007247925,6.32100009918213,6.49700021743774,2.98522162437439,33597618
2011-08-17,6.43300008773804,6.58500003814697,6.35099983215332,6.47499990463257,2.97511267662048,28683563
2011-08-18,6.36100006103516,6.41800022125244,5.94999980926514,6.10200023651123,2.80372762680054,53622838
2011-08-19,6.06400012969971,6.09899997711182,5.86299991607666,5.97100019454956,2.74353647232056,51616677
2011-08-22,5.91800022125244,6.07399988174438,5.90000009536743,6.03999996185303,2.77523994445801,39796998
2011-08-23,6.1100001335144,6.15000009536743,5.90000009536743,5.97900009155273,2.74721264839172,34493732
2011-08-24,6.03900003433228,6.07299995422363,5.91200017929077,6.04300022125244,2.77661871910095,26165286
2011-08-25,6.11399984359741,6.15000009536743,5.92999982833862,6,2.75686097145081,28699800
2011-08-26,6.06899976730347,6.07100009918213,5.76399993896484,5.90000009536743,2.71091318130493,28489304
2011-08-29,5.98000001907349,6.07499980926514,5.91300010681152,6.07499980926514,2.79132151603699,25760576
2011-08-30,6.17999982833862,6.18499994277954,6.03499984741211,6.0920000076294,2.79913282394409,18916832
2011-08-31,6.0920000076294,6.33799982070923,5.98199987411499,6.33799982070923,2.91216349601746,34904119
2011-09-01,6.38000011444092,6.42999982833862,6.22700023651123,6.3600001335144,2.92227268218994,26959916
2011-09-02,6.24100017547607,6.2519998550415,5.98000001907349,6.03999996185303,2.77523994445801,24815565
2011-09-05,5.8600001335144,5.92500019073486,5.6399998664856,5.69000005722046,2.6144232749939,34870572
2011-09-06,5.63000011444092,5.76999998092651,5.5,5.59499979019165,2.57077264785767,68744357
2011-09-07,5.76300001144409,5.77899980545044,5.58500003814697,5.71999979019165,2.62820744514465,49599423
2011-09-08,5.76000022888184,5.91499996185303,5.68400001525879,5.81899976730347,2.6736958026886,32310798
2011-09-09,5.78000020980835,5.80000019073486,5.43400001525879,5.43400001525879,2.49679636955261,43189903
2011-09-12,5.30399990081787,5.35099983215332,5.10099983215332,5.14400005340576,2.36354851722717,92021630
